30.2198429107553	30.9477881671842	32.2893789524118	33.8004951888740	35.1707307507819	36.4430907988658	37.6189962863132	38.6857032510165	39.6462210146061	40.5990236737993	41.4107061373852	42.2031181812080	42.8746275809503	43.5604381118531	44.1399894639720	44.7924948574304	45.1117911069194	45.5116791423454	45.8500279980213	46.1624288014301	46.4315955487000	46.6252411277410	46.7799782537251	46.8629847978743	46.9198184687703	46.9017574343100	46.8138125511138	46.6738735820585	46.4475540990822	45.8317357722419	44.4559894498716	42.7920607690770	40.9064933128455	38.8613111789210	36.4023480199978	33.7564980205301	30.7966708387978	27.4300800666971	23.7018180337835	20.1309428664944	16.8560200685299	13.1944022452254	9.07697716611013	4.31539660784991	0.193189243466868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
31.4759769072349	32.9081822518084	34.5024952340751	35.9577852866468	37.3194177476330	38.5425272187885	39.6804862390810	40.7507130158859	41.7522648120630	42.6173045940111	43.4295767575072	44.2088558967181	44.8825170412957	45.5358353844845	46.1688537512083	47.0969119527098	47.1043973895637	47.4955277161275	47.8624786532025	48.2011629464264	48.4501254269164	48.6554911467620	48.8413106825703	48.9500224239691	48.9859536632834	48.9877466842486	48.9501745963215	48.8339534600492	48.6592300345061	48.4061219745350	47.8206903287931	46.3175700074725	44.5166498654986	42.4024740292912	40.2485650180790	37.6737444356943	34.8077594047035	31.6115480519507	27.9826753871563	23.9240519270691	20.0153920409170	16.4571256559626	12.4323753957800	7.89611627552672	2.66069678331147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.5084292751391	35.2168671624134	36.7490547531135	38.1651219404876	39.4836141700522	40.7103080465596	41.8240328580012	42.8388328953307	43.7711524436975	44.6592311616426	45.5054799593432	46.1944516197992	46.9293223040198	47.4841022972885	48.0848546921152	48.4696830554051	49.0905533402271	49.5065044974479	49.9071199001404	50.1962140397139	50.4839760293999	50.7270023793228	50.8817424417231	51.0214146578222	51.1254417998874	51.1735834723620	51.1410420924395	51.0395941366155	50.9076822471024	50.7304753868363	50.4183927370318	49.7632599515999	48.1348782126739	46.3079854846698	44.0089855660747	41.6171235421731	38.8499848556533	35.7576584505751	32.3006817050175	28.4091831652347	23.9997029679659	19.7344913015893	15.8620285773370	11.4667695745470	6.43326201216497	0.983282891283594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.8090119542774	37.4378565315823	38.9546944581178	40.3271151131329	41.5879627063056	42.7526756117152	43.8663390356875	44.9022779166948	45.8635123786298	46.7330268594031	47.4768413462284	48.2691479536506	48.9173250138165	49.5575386731260	50.0554285041387	50.4467122823957	51.0754918753195	51.5279165729893	51.8907619768870	52.2265636890051	52.5191984727846	52.7622127601521	52.9587838507387	53.0687577751149	53.1211298812418	53.1280223707387	53.1506594994888	53.1374214833415	53.0785848976620	52.9140685893513	52.7113758401218	52.4171995321958	51.6885578430851	49.8348704619737	47.8579132386681	45.4900873245701	42.8984585538526	39.9406829221151	36.6426538828696	32.8769207243825	28.6329910838596	23.8484137240792	19.2765983541586	15.0420444472950	10.2135603691057	4.61739227393778	0.100298576908919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
37.8316442280966	39.2526461815133	40.6111845387479	41.8829401789733	43.0939903945836	44.2934469419242	45.4040567271577	46.4863549056205	47.5005686525586	48.4833142615082	49.4415700423392	50.2259577058047	50.9082849781227	51.5700494142336	52.0698647531502	52.4237415093864	53.0640198190621	53.5209765761083	53.8861970610388	54.1545889186741	54.1685867121785	54.0554338637977	53.8161193772573	53.6272291990840	53.4751160124552	53.3929678829195	53.3693360392132	53.4676210527411	53.6390544221358	53.8609107022837	54.1498254275687	54.3078188011544	54.2915622371179	53.6017001242876	51.6406099845487	49.4257850353178	46.9166979795953	44.1249660615563	40.9411793963063	37.3718033960207	33.3254798757907	28.7199957875930	23.5187716227063	18.6273091248690	13.9737181033425	8.61803564535840	2.42082858624849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.0898091572699	40.4864825227662	41.7463981941473	42.9985879089942	44.1988705300484	45.3254219694923	46.4482366701905	47.5182594634715	48.6058410147269	49.6545987494130	50.6435234297183	51.6078522932676	52.6031629764661	53.4147297211574	54.1683210027395	54.4007707363772	55.0347506006294	55.1365992078103	54.8659657563881	54.3135416328072	53.8137074306292	53.3094698905696	52.9531632650149	52.6267562650676	52.4157247116834	52.3120566943439	52.3088322840582	52.3854722114958	52.5823449892217	52.9386960310121	53.2962079371480	53.8490456788708	54.4856593110017	55.1152338966741	54.9190606905126	53.2706972904914	50.9613465540907	48.2831837370482	45.2521433808320	41.8523491416034	37.9813584574958	33.5947619882054	28.5532126642667	22.9087366756351	17.7680531252268	12.6216028165513	6.63409565020383	0.533730193472181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.2268212708031	41.5663693533534	42.8675563688338	44.0907586113680	45.2673137155314	46.4050760486542	47.5090800196659	48.5929126107321	49.6200992232413	50.6182195016910	51.6142154038547	52.6165605327414	53.4733364771125	54.3200121049600	55.2620279466352	56.0692907750470	55.2412314017485	54.4973089990356	53.8348114713111	53.2970601933245	52.7450670736290	52.2832475232029	51.8805007596445	51.6045101373604	51.3966569845158	51.2647230730248	51.2344871609202	51.3088843412895	51.4634027318264	51.7131554299410	52.1288776476156	52.6387282877124	53.2729043569918	54.0365408108828	54.9608334402188	55.1021842632112	54.2315372979955	52.3637430938415	49.5988854771202	46.3273926107421	42.6415618483410	38.4530345891744	33.7001164596841	28.1998941336620	22.0257433732310	16.6221778259887	10.8821624155052	4.16723041065808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.3953897590666	42.6907934251196	43.9684062521924	45.1790769562232	46.3486911237366	47.4726377133168	48.5488899406512	49.5516839998377	50.4146822689298	51.1315623580764	51.7533325251300	52.3089476255787	53.0109255492771	53.3908753888288	52.9840991335602	52.7486892857289	52.1205995328336	51.7913020814356	51.3838927292938	50.9928049703836	50.7958659207224	50.7344970728949	50.6481950791412	50.4922895083441	50.3122388255394	50.1936823696282	50.1531133993590	50.2062395841165	50.3603369311765	50.5967179641848	50.9871697528846	51.4694068023361	52.0750745204909	52.8599253021722	53.7212945824393	54.7302019910796	54.7453475057359	54.2759591723494	53.2321783583102	50.7938872157586	47.3319863747808	43.3431678438967	38.7866815627659	33.5743671625387	27.5734273586720	20.9138002680387	15.1658757573979	8.72995817853152	1.43432250211799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.5620051742279	43.8910878217483	45.0876782000832	46.2847610785631	47.4143853969139	48.4040927065164	49.0958146325438	49.5208943708872	49.8654976966001	50.2492985626294	50.7043799638064	51.1815953670135	50.8241970101812	49.9326736573357	49.0371833236145	48.2354717295933	48.0538399257977	47.9314297054226	47.9226956093218	47.9153412722329	47.8140213205761	47.7876007584015	48.0130130559905	48.3860815801272	48.7770919421952	49.0101098235578	49.0713740321726	49.1099135325995	49.2410649832858	49.5339196271153	49.8378591831365	50.2791129169522	50.8717348307236	51.5517797215510	52.4331339149045	53.4321117653270	54.4602577892594	54.3154885220590	53.9115812630338	53.4047283436539	51.6894762207984	48.2057174923250	43.8691058269385	38.9343850174177	33.1894910893673	26.5747807884855	19.5532503065461	13.2917124158786	6.01423839185713	0.0728244432693259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
43.6869188480965	44.9621780460407	46.2021827407706	47.2537951800659	47.8509855584559	48.0766559548933	48.2162907560625	48.4431180271718	48.7715508461763	49.2088067895326	49.3017849726110	48.2597258774278	46.9344529806169	45.8936681779801	45.0635101862830	44.2814132756115	44.0431464921174	43.8851339809306	43.9590525635459	44.2862196970497	44.5897997415042	44.7564882392965	44.8750173482502	45.2155606497585	45.7816617964225	46.5403778867693	47.3430231472191	47.9055930784372	48.1345630826508	48.3170900798814	48.6549328073757	49.1104221101698	49.6762009226542	50.3673427030278	51.1744445517640	52.1568325747556	53.2881900682723	54.2217890726457	53.9383760040251	53.5637678558368	53.2331407551184	52.1987313729407	49.0045945079378	44.2895430808387	38.9031112886301	32.5771594177733	25.1890138483676	17.8663829378382	10.9257081177440	2.69175351270673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.8616286650781	46.0435813394146	46.8141023800202	46.9207154427954	46.9211961965729	46.9947736787785	47.1821259441524	47.4614154887892	47.7801809589492	47.2926215446363	45.7132016868974	44.1715227627052	42.9673121455117	41.8473840415691	41.0933186359706	40.3273548216298	40.0828976521723	39.8964568796944	39.9919117284407	40.1928345581252	40.7170443066595	41.3440954802420	41.8221511248139	42.1569174099478	42.6500794390254	43.3499565170325	44.2539261188932	45.3731294073211	46.5300175971231	47.1598445449744	47.5309582897470	47.9465759868899	48.4334304575243	49.0888320891689	49.8939338337720	50.8427572863236	51.9723931118921	53.2423230649411	53.9228224640143	53.5548002801345	53.1911823761136	52.8972444373981	52.3130204475213	49.5674908796422	44.5143141454171	38.5805636771120	31.5611139963196	23.4354792639796	15.8479636278565	7.92660475787322	0.299836251566966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.8129242984191	46.1063142129636	45.9000918131294	45.8270065292091	45.8464774453294	45.9432461301312	46.1240480539357	46.2715550408091	45.2626762380582	43.3710449695520	41.6397756332048	40.1835816009381	38.8929269027379	37.8858769744103	37.0305264037955	36.3732963676481	36.0922720662009	35.9316828455157	35.9131547215796	36.1774160631949	36.6541425991927	37.3414358667441	38.2105445311519	38.9627816383948	39.4800872984354	40.1424889996009	41.0373402471881	42.0911070034350	43.3715322560189	44.9450920317796	46.1559698552555	46.7155692523910	47.2680015702646	47.9001139293946	48.6493883217649	49.5366467036219	50.5908967010674	51.8571224489636	53.2664911365441	53.5630450649240	53.2003596261962	52.8933365412417	52.5737732734394	52.2132898419502	49.9583720819447	44.5752877762690	38.0401827739255	30.2034419239693	21.2349755002959	13.2717126329653	4.11381340742155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
45.1854363354479	44.9317908572419	44.7953913878610	44.7303166184584	44.7526448204414	44.8723356087618	44.8963415794501	43.4464893755739	41.2665246326801	39.3004580916047	37.6102388590743	36.1300129421529	34.8561470664108	33.8928739047415	33.0454562304542	32.8503364812442	32.0858168266684	31.8725955030200	31.8822192748225	32.1659259222203	32.5774174454871	33.2468758606052	34.1711340510815	35.2634458875205	36.2799386510377	36.9715371194284	37.7683880179030	38.8070972552186	40.0552150629230	41.4975781496528	43.2306461545118	45.0416608641681	46.0214755169140	46.6246332575787	47.3618082062549	48.2643791746197	49.2744285744760	50.4612226123741	51.8525051566883	53.2891598707337	53.2296672839517	52.8603257328891	52.5718639379150	52.2863928123813	51.9922261030904	50.1184206069929	44.4074754042428	37.0421352484009	28.2924761957325	18.7248441803807	9.95865341369013	0.660070521832374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
44.0713755702741	43.7862748671508	43.6828897116641	43.6417205732792	43.6761265815256	43.5527907390110	41.6897559372423	39.2543757995094	37.1050486430335	35.1878707893317	33.5126349013553	32.0583775908025	30.8892649705237	29.8305005227504	29.0443571022065	28.4850275670991	27.9951200437709	27.8439479771319	27.9135253747275	28.0717839307897	28.5323177929368	29.1495001032561	29.9802015067133	31.0641415071863	32.3905281698928	33.6738806505407	34.5387682686848	35.5262081157825	36.7199259516229	38.1109469505257	39.8070481460328	41.7075010324887	43.8397463935441	45.3487113467718	46.0896431161364	46.8960234546084	47.9268031236865	49.0780062482145	50.4182844647623	51.9838365358473	53.1318114807287	52.8974094863916	52.5731689915150	52.2798524492621	52.0235668981348	51.7546256340883	50.0593737022894	43.8973504361706	35.6775323384796	25.7424506329505	15.8073912541200	5.66582908101198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42.9027797177235	42.7416409133899	42.5650957234574	42.5454126458247	42.3099886395254	40.1797280723733	37.5377338899719	35.1522553463461	32.9930856670467	31.1194870273917	29.4681936029256	28.0727250914349	26.8578262960910	25.8171888634858	25.0906848553783	24.3291404903641	24.0411421967025	23.8662617016112	23.8760041496884	24.0670332394707	24.4479302993222	25.0944723445711	25.9040757111999	26.9667514899485	28.2312915218341	29.7213065839532	31.2062991404739	32.2468083873591	33.3665439870031	34.7782945343343	36.3261249457451	38.1528131886790	40.2829040096328	42.6540080965824	44.6781315489421	45.6354353241683	46.5450555414013	47.6820902677373	48.9802274243194	50.4808191089713	52.2495777566951	52.8741106063350	52.5748120396702	52.2920836539103	52.0165228853099	51.7663351118137	51.4852541676523	49.9325663265116	43.0461022732136	33.7456122745622	22.5242090312729	12.1405193270037	1.14887923780856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41.7297354968608	41.5369718291549	41.4580903398567	41.1626994358172	38.8262883991944	35.9094140317963	33.2711219966237	30.9366778724683	28.8709616131888	27.0368864643548	25.4181644131906	23.9993063114823	22.7767762771208	21.8516632376786	21.0806737593777	20.3750820363824	20.1021194919963	19.8890545095120	19.8011040264506	20.0426510612035	20.4004248643618	20.9572840142967	21.7512773867611	22.7394377520707	23.9647461592759	25.4638147201944	27.1849104836948	28.8550489899333	30.0433119189098	31.3136343801361	32.8386792813861	34.6439001572553	36.6829634288872	39.1050619882663	41.6484030694037	44.0568639386047	45.2292473460852	46.2930045679462	47.5484548624421	48.9943916366071	50.6772023508100	52.4626632426788	52.5720122144613	52.2917352113861	51.9973096998439	51.7664708799741	51.6021803031992	51.3065283682396	49.5857080163668	41.7476401131581	31.0972113139829	18.8096398779564	7.28376558661120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40.6037574108253	40.3881711686117	40.1250593732419	37.6507752373805	34.5237389502708	31.6578319708289	29.1312013760654	26.8116055608527	24.7530007388636	22.9254887371265	21.3332868161063	19.9475029764188	18.8092276916167	17.8478976616067	17.0058735478881	16.4210235824007	16.1101984377555	15.8191998399781	15.8338272745457	15.9514901559603	16.3491189403347	16.9065914049907	17.6749314134707	18.6269545106755	19.8264024471354	21.1942210635416	22.8854325521555	24.7842486704245	26.6307195461322	27.9164647499935	29.4111088326198	31.0917110759807	33.0380916695016	35.1626401114367	37.9029928177038	40.7868013026100	43.5534359941122	44.9030074357264	46.1133715810637	47.5037574376872	49.1246980860874	51.0284184627031	52.5095503270472	52.2825260049882	52.0391960859757	51.7606338425689	51.5538582985241	51.3189862317132	51.1165058956429	49.0104840919387	39.8746084008979	27.5035115174776	14.5342855023299	1.68768030946789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
39.4345835053399	39.1911222156684	36.6468306652223	33.2837877070317	30.1402656869903	27.3983912589592	24.8582752879666	22.6262654093933	20.6409860295221	18.8630163063242	17.2985924743705	15.9602911399764	14.8068843636835	13.7750543158985	13.0080348365557	12.4669651284192	12.0345924970341	11.8053357894590	11.8284813123205	11.9593088682351	12.2634775322046	12.7888077200556	13.5003648366835	14.4343255046294	15.5554940529496	16.9535850825523	18.5067886183006	20.3917373125260	22.4846173336781	24.5217612310125	25.9304646427753	27.5611240499884	29.4470306579971	31.7378281886288	33.9926488146206	36.8528089628056	40.0267298097458	43.1321281994751	44.6648831571858	46.0073529750023	47.5818959329878	49.3814453805510	51.4802354512467	52.2759930202177	51.9900834338413	51.7595383614590	51.4852136862002	51.3182701933997	51.1153774615758	50.9355208192042	48.0742813485088	37.2073356212924	22.8534526057762	8.99629685745771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
38.2047173849805	35.8647113270263	32.2509921568721	28.8481646255895	25.8891110962337	23.1401997129744	20.7022198151449	18.4958867730304	16.4806142196858	14.7361264328260	13.2175094208644	11.8736309574163	10.7093283402992	9.78827910727994	9.02928545798205	8.59318291970263	8.00936905554497	7.83992278915996	7.73242660608218	7.91742370648014	8.23172399921350	8.71462725370809	9.40193387180791	10.3059355072194	11.3937115381550	12.6801919541644	14.2424173305959	15.9815078201665	18.0938475241425	20.3705434526055	22.4334979268229	23.9960786343486	25.8089300037679	27.7276996706521	30.3136080792246	32.9137743491141	35.9986294970581	39.4552487881291	42.8295583202449	44.5168877869456	45.9907530443145	47.7489507773792	49.7938331409583	51.9305247647943	52.0359721662081	51.7664708799741	51.4852136862003	51.3077035358470	51.1178934971939	50.9331770070323	50.7811588964147	46.5878357124514	33.4768439303580	17.4234171317550	2.20337106845616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35.2666035012186	31.3109229366285	27.7563348699201	24.5331528259746	21.5393887905907	18.8954439215034	16.4774212180138	14.3084264453848	12.4290641976642	10.7118236960722	9.18002718535818	7.85582518801397	6.74067645682687	5.81730443476269	5.08445802461356	4.39829572992564	4.05741834634491	3.84674593890588	3.78625802407111	3.90336235727891	4.23232095252962	4.72498902101140	5.36461390299232	6.15613854004747	7.19006872900185	8.44695678905076	9.90236094253459	11.6706914189811	13.5990460901660	15.8289134332789	18.3880827236374	20.4936408720861	22.2084094744716	24.3243286061174	26.3652951363845	29.0490308714604	31.9536548844880	35.2973676593530	39.0793267854931	42.7096282019616	44.4739623901968	46.1554933100202	48.0758730380808	50.3538822506796	51.9677748719542	51.7664708799742	51.5888621854547	51.3146288100234	51.1179640858728	50.9393378601632	50.7633900246924	50.5842608962679	44.2626477600990	28.2319010493195	10.8586672113499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30.6823818850505	26.8765040571917	23.3165086747353	20.2260742332706	17.4749123840182	14.9530952308135	12.7254747818381	10.7196077280631	8.85106121250213	7.19744891334774	5.72534874649749	4.39750186758798	3.20500640978803	2.16032878415628	1.34444033086650	0.867659271716811	0.747344920889230	0.840631571408409	1.13831358553632	1.50278826822239	1.92648241681123	2.41236908391191	2.97286935051704	3.61912107962495	4.32524591642427	5.15879229625046	6.20990045102635	7.51023111467012	9.20604103666863	11.3539077624134	13.7769057212654	16.4915712999683	18.5648792195634	20.3620107847709	22.7002749328582	25.0786992012720	27.9129784180045	31.1216772393010	34.7635425576166	38.8812154965490	42.6756959001176	44.5065080551186	46.3836071418456	48.5577349486286	51.0948493212670	51.7622198674816	51.5672168977208	51.3273752906357	51.1154734889591	50.9370986001546	50.7750953891130	50.6209351081168	50.2285181962773	40.6157767672967	21.3271559498977	2.62562230892912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
